,Date,Open,High,Low,Close,Adj Close,Volume
66,2016-10-06,42.535564,42.652721,42.259415,42.426777,41.587318,912980
67,2016-10-07,42.259415,42.518829,41.73222,41.782429,40.95573,1261442
68,2016-10-10,42.033474,42.108788,41.75732,41.799164,40.97213,1220334
69,2016-10-11,41.774059,41.974895,41.02092,41.188286,40.373344,1675271
70,2016-10-12,41.338913,41.338913,40.711296,40.995815,40.184677,1935900
71,2016-10-13,40.694561,41.573223,40.167362,40.853558,40.045235,1445472
72,2016-10-14,41.062763,41.78661,40.845188,41.389122,40.570206,1042399
73,2016-10-17,41.472801,41.49791,40.928871,41.054394,40.242107,1334218
74,2016-10-18,41.548119,42.108788,41.004185,41.079498,40.266705,1377357
75,2016-10-19,41.230125,41.670292,40.552299,41.330544,40.512787,908081
76,2016-10-20,41.121338,41.154812,40.535564,40.753139,39.946808,1696064
77,2016-10-21,40.351463,40.912132,40.27615,40.728031,39.922199,2039865
78,2016-10-24,40.895397,41.221756,40.46862,40.627617,39.823776,1517172
79,2016-10-25,40.585773,40.585773,40.050209,40.100418,39.306995,1528883
80,2016-10-26,40.0,40.26778,39.782429,39.974895,39.183964,1881767
81,2016-10-27,39.907951,39.907951,39.171547,39.740585,38.954285,3757319
82,2016-10-28,42.033474,43.25523,41.615063,42.016735,41.185398,4754666
83,2016-10-31,42.016735,42.970711,41.874477,42.719666,41.874432,1866232
84,2016-11-01,42.627617,42.694561,41.832638,42.251045,41.415077,2122081
85,2016-11-02,42.217571,42.803349,42.075314,42.108788,41.275635,1035587
86,2016-11-03,42.083683,42.845188,41.832638,42.661087,41.817001,1369112
87,2016-11-04,42.694561,43.230125,42.292889,42.769875,41.923641,1873999
88,2016-11-07,43.154812,43.573223,42.707111,43.338913,42.481415,1689611
89,2016-11-08,43.414227,44.184101,42.98745,44.058578,43.186836,1393251
90,2016-11-09,43.506275,45.129707,43.434311,44.736401,43.851254,2000311
91,2016-11-10,45.146442,46.309624,44.933056,45.355648,44.458244,2146459
92,2016-11-11,45.263599,45.807529,44.585773,44.686192,43.802032,1710523
93,2016-11-14,44.903767,45.238495,44.761505,45.037659,44.146557,3143328
94,2016-11-15,45.138077,45.564854,44.928871,45.288704,44.392632,2035563
95,2016-11-16,45.01255,45.569038,44.945606,45.556484,44.655113,1832533
96,2016-11-17,45.506275,45.740585,45.121338,45.606693,44.704327,1114218
97,2016-11-18,45.589958,45.815899,45.263599,45.715481,44.810966,1451806
98,2016-11-21,45.397491,46.158997,45.188286,45.882847,44.975018,1662604
99,2016-11-22,45.807529,46.669456,45.656902,46.334728,45.476017,1593174
100,2016-11-23,46.535564,46.803349,46.251045,46.694561,45.829182,1177195
101,2016-11-25,46.928871,46.98745,46.401672,46.836819,45.968792,584714
102,2016-11-28,46.928871,47.062763,46.292889,46.518829,45.656708,1259650
103,2016-11-29,46.326359,46.845188,46.200836,46.259415,45.402092,1288210
104,2016-11-30,46.569038,46.991631,45.857742,46.016735,45.163921,5639086
105,2016-12-01,46.142258,46.200836,45.188286,45.347279,44.50687,3973734
106,2016-12-02,45.430962,46.050209,45.196651,45.589958,44.745041,3041753
107,2016-12-05,45.832638,45.933056,44.828453,45.112972,44.276913,1697856
108,2016-12-06,45.163181,45.288704,44.803349,45.188286,44.350819,2726154
109,2016-12-07,45.188286,45.527199,44.694561,45.389122,44.547943,3926412
110,2016-12-08,45.49791,45.573223,44.715481,44.920502,44.087997,2632824
111,2016-12-09,44.778244,45.322178,44.619247,45.188286,44.350819,1722473
112,2016-12-12,45.087868,45.49791,44.970711,45.179916,44.342606,1832174
113,2016-12-13,45.422592,45.564854,44.560669,45.062763,44.227627,3288640
114,2016-12-14,45.096233,46.305439,45.079498,45.397491,44.556141,1863842
115,2016-12-15,45.364017,46.26778,45.129707,45.866108,45.016079,1885830
116,2016-12-16,45.907951,46.04184,45.523014,45.882847,45.032505,3162090
117,2016-12-19,45.866108,46.050209,45.514645,45.991631,45.139278,1397314
118,2016-12-20,46.225941,46.410042,45.866108,46.066944,45.213196,1419541
119,2016-12-21,46.0,46.0,45.121338,45.288704,44.449383,1756411
120,2016-12-22,45.288704,46.008369,44.928871,45.263599,44.42474,1844244
121,2016-12-23,45.464436,45.824268,44.995815,45.615063,44.769691,611721
122,2016-12-27,45.815899,45.891212,45.280334,45.573223,44.728619,1093903
123,2016-12-28,45.740585,45.740585,44.74477,44.97908,44.145496,720227
124,2016-12-29,45.179916,45.305439,44.845188,45.196651,44.359024,594154
125,2016-12-30,45.355648,45.589958,44.677822,44.878662,44.046928,842595
126,2017-01-03,45.096233,45.342258,44.343098,44.962341,44.129063,1930045
127,2017-01-04,45.288704,45.631798,45.163181,45.397491,44.556141,1777085
128,2017-01-05,45.464436,45.774059,44.945606,45.138077,44.301537,1708850
129,2017-01-06,45.104603,45.355648,44.677822,45.079498,44.244053,1505700
130,2017-01-09,45.205021,45.355648,44.845188,44.962341,44.129063,888244
131,2017-01-10,44.962341,45.25523,44.753139,45.02092,44.186562,1567362
132,2017-01-11,45.004185,45.087868,44.569038,44.903767,44.071571,4411582
133,2017-01-12,44.74477,45.096233,44.652721,44.912132,44.079788,2426089
134,2017-01-13,45.523014,46.158997,45.523014,45.824268,44.975029,1720083
135,2017-01-17,45.556484,45.631798,44.912132,45.29707,44.457584,1475706
136,2017-01-18,45.280334,45.523014,45.062763,45.305439,44.465801,1608590
137,2017-01-19,45.380753,45.75732,45.188286,45.414227,44.572578,981215
138,2017-01-20,45.539749,45.75732,45.364017,45.623432,44.777905,2178366
139,2017-01-23,45.456066,45.866108,44.845188,45.280334,44.44117,1640496
140,2017-01-24,45.447701,46.016735,45.26276,45.774059,44.925739,2044048
141,2017-01-25,45.974895,46.309624,45.774059,46.167362,45.311756,2098301
142,2017-01-26,46.025105,46.845188,45.824268,46.602509,45.738834,2746827
143,2017-01-27,46.635983,46.861923,46.485355,46.803349,45.935951,1874597
144,2017-01-30,46.803349,46.803349,45.815899,46.393307,45.533504,1876867
145,2017-01-31,46.225941,46.476986,45.949791,46.284519,45.426739,2142396
146,2017-02-01,46.418411,46.569038,45.861923,46.133892,45.278904,1385842
147,2017-02-02,45.857742,46.443516,45.606693,46.200836,45.344612,2264764
148,2017-02-03,46.493725,47.405857,46.083683,46.878662,46.009872,1729643
149,2017-02-06,46.610878,46.811714,46.451881,46.70293,45.837395,1051122
150,2017-02-07,46.861923,46.962341,46.493725,46.560669,45.697773,2268110
151,2017-02-08,46.0,47.188286,45.928032,47.01255,46.141266,5530699
152,2017-02-09,46.995815,47.824268,46.995815,47.715481,46.831192,1348319
153,2017-02-10,47.857742,48.050209,47.430962,47.824268,46.937946,1494706
154,2017-02-13,48.083683,48.569038,48.016735,48.142258,47.25005,1419421
155,2017-02-14,48.117153,48.142258,47.631798,47.941422,47.052925,1205277
156,2017-02-15,47.899582,48.326359,47.766525,48.184101,47.291119,1221290
157,2017-02-16,48.251045,48.736401,47.53138,48.025105,47.135063,1338878
158,2017-02-17,48.04184,48.301254,47.807529,48.27615,47.381462,1077890
159,2017-02-21,48.27615,48.74477,48.142258,48.644352,47.74284,1856074
160,2017-02-22,48.343098,48.677822,48.158997,48.27615,47.43858,1122822
161,2017-02-23,48.543934,48.661087,47.799164,47.916317,47.084991,1218064
162,2017-02-24,47.774059,48.451881,47.472801,48.359833,47.520813,2206807
163,2017-02-27,48.23431,48.435146,48.092049,48.24268,47.405701,1065462
164,2017-02-28,48.259415,48.443516,47.95816,48.24268,47.405701,1970197
165,2017-03-01,48.719666,49.573223,48.602509,49.29707,48.441788,1716259
166,2017-03-02,49.29707,49.380753,48.803349,49.062763,48.211548,2322602
167,2017-03-03,49.046024,49.271969,48.845188,49.146442,48.293781,1718888
168,2017-03-06,48.803349,49.087868,48.539749,48.811714,47.964855,1872804
169,2017-03-07,48.845188,48.995815,48.543934,48.70293,47.85796,1989197
170,2017-03-08,48.711296,48.928871,48.552299,48.677822,47.833279,1542148
171,2017-03-09,48.602509,48.928871,48.393307,48.552299,47.709946,1563180
172,2017-03-10,48.769875,48.995815,48.518829,48.794979,47.948402,1456825
173,2017-03-13,48.912132,49.347279,48.610878,49.179916,48.326672,1880452
174,2017-03-14,48.937237,49.079498,48.74477,48.995815,48.145767,1136445
175,2017-03-15,49.188286,50.108788,49.188286,49.95816,49.091412,2131761
176,2017-03-16,49.983265,50.142258,49.707111,49.799164,48.935173,1706580
177,2017-03-17,49.983265,50.054394,49.740585,49.857742,48.992733,2304558
178,2017-03-20,49.874477,50.083683,49.338913,49.372383,48.5158,1754021
179,2017-03-21,49.606693,49.76569,48.820084,48.962341,48.112873,2218518
180,2017-03-22,48.962341,49.221756,48.778244,48.945606,48.096432,1985015
181,2017-03-23,48.794979,49.238495,48.778244,48.97908,48.129326,1260128
182,2017-03-24,50.359833,50.359833,49.322178,49.631798,48.770721,2164384
183,2017-03-27,49.138077,49.623432,48.661087,49.439331,48.581585,1127124
184,2017-03-28,49.405857,50.016735,49.163181,49.866108,49.000961,977391
185,2017-03-29,50.092049,50.552299,49.799164,49.916317,49.050289,1644679
186,2017-03-30,49.974895,50.200836,49.748955,49.891212,49.025631,1380703
187,2017-03-31,49.849373,50.543934,49.690376,50.393307,49.519016,1458737
188,2017-04-03,50.393307,50.753139,49.824268,50.317993,49.445004,2292010
189,2017-04-04,50.309624,50.460251,50.046024,50.225941,49.354549,1809708
190,2017-04-05,50.426777,50.870293,50.259415,50.418411,49.543682,1660931
191,2017-04-06,50.435146,50.861923,50.334728,50.686192,49.80682,860281
192,2017-04-07,50.694561,50.794979,50.50209,50.602509,49.724579,623073
193,2017-04-10,50.627617,51.138077,50.602509,51.046024,50.160397,1463397
194,2017-04-11,50.761505,51.02092,50.552299,50.853558,49.971275,2960493
195,2017-04-12,50.870293,50.995815,50.401672,50.627617,49.749252,1847590
196,2017-04-13,50.627617,50.97908,50.451881,50.485355,49.609474,1452403
197,2017-04-17,50.627617,50.686192,50.263599,50.610878,49.732815,1169069
198,2017-04-18,50.309624,50.614227,50.205021,50.435146,49.560123,1867785
199,2017-04-19,50.451881,50.78661,50.108788,50.217571,49.346321,2346144
200,2017-04-20,50.426777,50.920502,50.108788,50.719666,49.839706,1795727
201,2017-04-21,50.70293,50.794979,50.188286,50.217571,49.346321,1660931
202,2017-04-24,50.870293,51.49791,50.778244,51.405857,50.514,1516814
203,2017-04-25,51.707111,52.334728,51.631798,52.158997,51.254063,1759040
204,2017-04-26,52.133892,52.493725,51.974895,52.092049,51.188278,1557802
205,2017-04-27,52.083683,52.728031,51.941422,52.150627,51.245846,2325112
206,2017-04-28,52.686192,53.782429,52.301254,52.937237,52.018803,2871585
207,2017-05-01,53.230125,53.263599,51.974895,52.167362,51.262287,2102125
208,2017-05-02,51.740585,52.150627,51.129707,52.033474,51.130718,1798714
209,2017-05-03,51.841003,52.485355,51.698746,52.443516,51.533646,1167276
210,2017-05-04,52.410042,52.811714,52.351463,52.569038,51.65699,979781
211,2017-05-05,52.602509,52.853558,52.284519,52.836819,51.920124,711503
212,2017-05-08,52.794979,53.02092,52.49791,52.627617,51.714558,2140843
213,2017-05-09,52.669456,53.079498,52.26778,52.46862,51.558315,987070
214,2017-05-10,52.326359,52.560669,52.083683,52.359833,51.451424,1252958
215,2017-05-11,52.033474,52.46862,51.949791,52.401672,51.492527,706604
216,2017-05-12,52.251045,52.324684,51.882847,52.033474,51.130718,1201095
217,2017-05-15,52.133892,52.418411,52.04184,52.066944,51.163612,1172893
218,2017-05-16,52.259415,52.259415,51.924686,52.158997,51.254063,1062833
219,2017-05-17,52.158997,52.158997,51.154812,51.21339,50.324875,1476901
220,2017-05-18,50.836819,51.539749,50.543934,51.179916,50.291973,1646471
221,2017-05-19,51.447701,51.899582,51.04184,51.748955,50.851139,2231782
222,2017-05-22,51.95816,52.301254,51.799164,52.217571,51.311634,922182
223,2017-05-23,52.209206,52.46862,51.991631,52.393307,51.484314,919553
224,2017-05-24,52.50209,52.903767,52.410042,52.78661,51.928841,1622691
225,2017-05-25,52.820084,53.447701,52.51046,53.25523,52.389847,1241725
226,2017-05-26,53.288704,53.472801,53.037659,53.146442,52.282833,1405559
227,2017-05-30,52.920502,53.380753,52.74477,53.01255,52.151112,2122081
228,2017-05-31,53.071129,53.188286,51.715481,52.259415,51.410213,4692287
229,2017-06-01,52.493725,53.079498,52.280334,52.711296,51.854755,1321073
230,2017-06-02,52.635983,53.414227,52.589958,53.062763,52.200512,1419302
231,2017-06-05,52.920502,53.188286,52.903767,52.98745,52.126423,1003203
232,2017-06-06,52.920502,53.096233,52.753139,52.887028,52.027626,1645276
233,2017-06-07,52.928871,53.355648,52.778244,53.02092,52.159348,939270
234,2017-06-08,53.02092,53.347279,52.560669,53.305439,52.439243,1179465
235,2017-06-09,53.556484,53.556484,52.351463,52.794979,51.93708,1227385
236,2017-06-12,52.753139,53.008369,52.048534,52.26778,51.418446,1360149
237,2017-06-13,52.451881,52.962341,52.24268,52.945606,52.085262,1211372
238,2017-06-14,52.953976,53.121338,52.661087,52.677822,51.821827,1647666
239,2017-06-15,52.435146,52.937237,52.200836,52.753139,51.895931,1400540
240,2017-06-16,52.861923,53.606693,52.610878,53.598328,52.727379,2003657
241,2017-06-19,53.815899,54.251045,53.715481,54.217571,53.336559,1641452
242,2017-06-20,53.974895,54.569038,53.807529,53.949791,53.073124,2104156
243,2017-06-21,53.991631,54.142258,53.790794,53.866108,52.990807,1747688
244,2017-06-22,53.841003,54.0,53.481171,53.640167,52.768536,1246983
245,2017-06-23,53.514645,53.690376,53.280334,53.640167,52.768536,8739035
246,2017-06-26,53.807529,54.158997,53.506275,53.648537,52.776772,1206353
247,2017-06-27,53.380753,53.631798,53.029289,53.029289,52.167583,833871
248,2017-06-28,53.380753,54.016735,53.217571,53.899582,53.023731,992089
249,2017-06-29,53.866108,53.866108,52.51046,52.602509,51.74773,1542984
250,2017-06-30,52.652721,53.288704,52.635983,53.01255,52.151112,1406396
251,2017-07-03,53.263599,53.330544,52.878662,52.995815,52.134647,779857
252,2017-07-05,53.246861,53.539749,52.874477,53.230125,52.365158,1066179
253,2017-07-06,53.054394,53.372383,52.903767,52.995815,52.134647,1763462
254,2017-07-07,53.230125,53.556484,53.104603,53.430962,52.562725,1331350
255,2017-07-10,53.405857,54.347279,53.355648,54.058578,53.180145,2360245
256,2017-07-11,54.125523,54.125523,53.037659,53.53138,52.661514,1320236
257,2017-07-12,53.75732,54.309624,53.72385,54.142258,53.262463,1336608
258,2017-07-13,54.184101,54.27615,53.815899,53.882847,53.007267,1038933
259,2017-07-14,53.907951,54.217571,53.824268,54.025105,53.147213,1330513
260,2017-07-17,54.033474,54.033474,53.372383,53.673641,52.801468,1658899
261,2017-07-18,53.581589,53.740585,53.246861,53.347279,52.480404,1230731
262,2017-07-19,53.506275,53.548119,53.205021,53.53138,52.661514,1673717
263,2017-07-20,53.564854,53.682007,52.577408,53.138077,52.274605,1861930
264,2017-07-21,52.920502,53.129707,52.78661,52.928871,52.068798,1534619
265,2017-07-24,52.995815,53.054394,52.761505,52.962341,52.101715,1438183
266,2017-07-25,53.196651,53.330544,52.694561,52.778244,51.920612,2051457
267,2017-07-26,52.811714,52.903767,52.0,52.033474,51.18795,2080376
268,2017-07-27,52.016735,52.543934,51.924686,52.368202,51.517246,2199039
269,2017-07-28,53.138077,54.24268,52.417572,53.949791,53.073124,2641787
270,2017-07-31,54.192471,54.317993,53.73222,54.175732,53.295399,2373270
271,2017-08-01,54.217571,55.004185,53.774059,54.560669,53.674076,2210392
272,2017-08-02,54.652721,55.682007,54.644352,55.464436,54.56316,2166894
273,2017-08-03,55.523014,55.682007,55.280334,55.673641,54.768967,1317846
274,2017-08-04,55.799164,56.23431,55.665272,56.209206,55.295822,1335652
275,2017-08-07,56.066944,56.46862,55.832638,56.251045,55.336979,1752468
276,2017-08-08,56.04184,56.23431,55.941422,56.0,55.090023,1401377
277,2017-08-09,55.949791,56.050209,55.686192,55.916317,55.007694,1135131
278,2017-08-10,55.690376,55.832638,54.820084,54.836819,53.945736,1240052
279,2017-08-11,54.912132,55.29707,54.728031,54.895397,54.003368,842834
280,2017-08-14,55.313808,55.548119,55.21339,55.439331,54.53846,591047
281,2017-08-15,55.397491,55.548119,55.163181,55.330544,54.431446,711623
282,2017-08-16,55.48954,55.75732,55.230125,55.355648,54.456142,771014
283,2017-08-17,55.121338,55.270294,54.485355,54.527199,53.641159,652112
284,2017-08-18,54.351463,54.719666,54.125523,54.418411,53.534134,1151383
285,2017-08-21,54.393307,54.828453,54.092049,54.74477,53.855186,849167
286,2017-08-22,54.887028,55.230125,54.887028,55.112972,54.217411,929591
287,2017-08-23,54.928871,54.97908,54.376568,54.418411,53.591095,766234
288,2017-08-24,54.493725,54.677822,54.083683,54.292889,53.467476,1394924
289,2017-08-25,54.435146,54.602509,53.640167,54.133892,53.310909,1682321
290,2017-08-28,54.351463,54.443516,53.761505,53.966526,53.14608,833154
291,2017-08-29,53.774059,54.033474,53.532219,53.941422,53.121349,2166296
292,2017-08-30,53.907951,54.343098,53.849373,54.225941,53.40155,1895390
293,2017-08-31,54.26778,54.51046,54.133892,54.368202,53.541645,1545494
294,2017-09-01,54.602509,54.728031,54.326359,54.476986,53.648777,972969
295,2017-09-05,54.384937,55.01255,54.26778,54.46862,53.640541,1246385
296,2017-09-06,54.811714,55.221756,54.095398,54.167362,53.343864,2279821
297,2017-09-07,54.343098,54.928871,54.075314,54.870293,54.036098,975837
298,2017-09-08,54.836819,56.142258,54.794979,55.631798,54.786026,1332545
299,2017-09-11,56.050209,56.577408,55.748955,56.50209,55.643093,1747329
300,2017-09-12,56.577408,56.970711,56.577408,56.794979,55.931522,1010851
301,2017-09-13,56.677822,57.49791,56.51046,57.481171,56.607281,2264764
302,2017-09-14,57.196651,57.907951,56.861923,57.899582,57.019333,2170240
303,2017-09-15,58.635983,58.753139,57.782429,58.04184,57.159435,3240482
304,2017-09-18,58.150627,58.97908,58.008369,58.836819,57.942329,1579312
305,2017-09-19,58.836819,59.02092,58.585773,58.644352,57.752789,1149471
306,2017-09-20,58.761505,59.129707,58.527199,58.719666,57.826958,2423819
307,2017-09-21,58.74477,58.920502,58.418411,58.518829,57.629173,1275304
308,2017-09-22,58.460251,58.682007,58.23431,58.602509,57.711575,2760809
309,2017-09-25,58.644352,58.78661,58.23431,58.602509,57.711575,1174327
310,2017-09-26,58.610878,58.878662,58.410042,58.451881,57.563244,1414522
311,2017-09-27,58.451881,58.803349,58.309624,58.753139,57.859921,1083148
312,2017-09-28,58.552299,58.811714,58.326359,58.51046,57.62093,1582778
313,2017-09-29,58.485355,59.472801,58.368202,59.238495,58.337898,1267776
314,2017-10-02,59.439331,59.874477,59.330544,59.874477,58.964211,1068091
315,2017-10-03,60.033474,60.175732,59.648537,59.815899,58.906517,1082312
316,2017-10-04,59.774059,60.200836,59.698746,60.175732,59.260883,1263832
317,2017-10-05,60.259415,60.259415,59.53138,59.891212,58.980698,1516336
318,2017-10-06,59.799164,60.150627,59.656902,59.874477,58.964211,1255706
319,2017-10-09,60.050209,60.334728,59.815899,60.167362,59.252644,775675
320,2017-10-10,60.460251,60.51046,59.748955,60.184101,59.269131,1167157
321,2017-10-11,60.301254,60.711296,60.125523,60.543934,59.623489,1181855
322,2017-10-12,60.661087,61.096233,60.476986,60.995815,60.068504,1169188
323,2017-10-13,61.238495,61.263599,60.410042,60.543934,59.623489,861834
324,2017-10-16,60.619247,60.836819,60.167362,60.26778,59.351524,1311154
325,2017-10-17,60.317993,60.485355,59.815899,59.824268,58.914764,1575249
326,2017-10-18,59.832638,60.209206,59.73222,59.933056,59.021908,1022681
327,2017-10-19,59.73222,59.903767,59.418411,59.49791,58.593369,1328362
328,2017-10-20,59.832638,60.311298,59.631798,60.259415,59.343285,1869936
329,2017-10-23,60.259415,60.51046,59.782429,60.326359,59.409218,1231089
330,2017-10-24,60.51046,61.372383,60.51046,61.347279,60.414616,1538921
331,2017-10-25,61.046024,61.397491,60.292889,60.644352,59.722378,2068187
332,2017-10-26,61.171547,61.72385,60.728031,61.481171,60.546478,2110012
333,2017-10-27,60.418411,62.24268,58.585773,62.008369,61.065666,2403862
334,2017-10-30,61.715481,61.832638,60.569038,60.635983,59.714142,1892163
335,2017-10-31,60.761505,60.895397,60.430962,60.46862,59.549324,1475706
336,2017-11-01,60.861923,61.146442,60.460251,60.970711,60.04377,1459932
337,2017-11-02,61.004185,61.50209,60.78661,61.347279,60.414616,1179704
338,2017-11-03,61.338913,61.907951,61.338913,61.623432,60.686577,1206711
339,2017-11-06,61.506275,61.581589,60.887028,60.970711,60.04377,999737
340,2017-11-07,60.920502,61.481171,60.811714,61.481171,60.546478,1281638
341,2017-11-08,61.263599,61.29707,60.820084,60.895397,59.969616,1350709
342,2017-11-09,60.627617,60.962341,60.335564,60.778244,59.854233,1213762
343,2017-11-10,60.485355,60.916317,60.167362,60.794979,59.870712,2181114
344,2017-11-13,60.46862,60.836819,60.292889,60.753139,59.829514,995913
345,2017-11-14,60.443516,60.832638,60.368202,60.811714,59.887199,1462680
346,2017-11-15,60.74477,60.845188,59.974895,60.125523,59.211449,2062570
347,2017-11-16,60.410042,61.029289,60.27615,60.619247,59.697655,1174327
348,2017-11-17,60.326359,60.844353,60.04184,60.460251,59.54108,3519753
349,2017-11-20,60.569038,61.221756,60.460251,60.928871,60.002579,1043594
350,2017-11-21,60.995815,61.221756,60.594143,60.627617,59.705902,1510002
351,2017-11-22,60.569038,60.694561,60.046864,60.251045,59.392441,2309696
352,2017-11-24,60.309624,60.585773,60.301254,60.359833,59.499683,433785
353,2017-11-27,60.527199,61.117153,60.430962,60.887028,60.019363,1145886
354,2017-11-28,61.138077,61.782429,60.74477,61.330544,60.456554,1558997
355,2017-11-29,61.405857,61.48954,60.811714,61.439331,60.563786,1099400
356,2017-11-30,61.49791,62.552299,61.447701,62.46862,61.578407,1877345
357,2017-12-01,63.221756,63.338913,61.548119,62.410042,61.520668,1580149
358,2017-12-04,62.820084,63.21339,62.117153,62.117153,61.231953,1284386
359,2017-12-05,62.284519,62.376568,60.98745,61.046024,60.176083,1362659
360,2017-12-06,61.079498,61.640167,60.824268,61.330544,60.456554,1337922
361,2017-12-07,61.548119,62.117153,61.25523,61.589958,60.712273,1074425
362,2017-12-08,61.891212,62.125523,61.322178,61.665272,60.786507,1195717
363,2017-12-11,61.782429,61.916317,60.970711,61.096233,60.225574,1148276
364,2017-12-12,61.046024,61.046024,60.46862,60.686192,59.821384,916685
365,2017-12-13,60.644352,61.112972,60.401672,60.594143,59.730644,1127363
366,2017-12-14,60.778244,60.912132,59.72385,59.748955,58.897499,1307808
367,2017-12-15,60.108788,60.518829,60.008369,60.301254,59.441929,3123133
