,Date,Open,High,Low,Close,Adj Close,Volume
32,2016-02-19,90.75,92.199997,89.360001,91.599998,76.016907,622400
33,2016-02-22,91.900002,93.480003,91.900002,92.970001,77.153862,462000
34,2016-02-23,92.419998,93.809998,91.639999,92.029999,76.373764,881600
35,2016-02-24,91.400002,92.760002,89.639999,91.209999,75.69326,1181700
36,2016-02-25,91.75,92.629997,91.669998,92.279999,76.581238,534700
37,2016-02-26,92.279999,92.690002,91.489998,91.75,76.141411,663300
38,2016-02-29,91.910004,92.599998,89.760002,89.940002,74.639336,3970800
39,2016-03-01,90.730003,93.900002,90.730003,93.879997,77.90905,682300
40,2016-03-02,93.519997,94.989998,93.199997,94.5,78.423561,542800
41,2016-03-03,94.660004,94.660004,92.769997,94.089996,78.083328,501500
42,2016-03-04,93.919998,94.419998,93.150002,93.370003,77.485817,590300
43,2016-03-07,92.849998,94.230003,92.709999,93.790001,77.834358,432300
44,2016-03-08,93.989998,94.739998,93.519997,93.970001,77.983742,637400
45,2016-03-09,93.809998,94.989998,93.779999,94.089996,78.083328,303200
46,2016-03-10,94.730003,94.830002,92.980003,94.059998,78.058418,353300
47,2016-03-11,94.330002,95.610001,93.449997,95.540001,79.286659,412600
48,2016-03-14,95.510002,96.339996,95.139999,96.120003,79.76796,339500
49,2016-03-15,95.75,97.220001,95.389999,97.199997,80.664238,414400
50,2016-03-16,96.779999,99.980003,96.639999,99.379997,82.473373,841500
51,2016-03-17,99.440002,101.220001,99.0,100.980003,83.801201,500600
52,2016-03-18,100.949997,102.199997,100.300003,101.25,84.025261,819800
53,2016-03-21,100.5,101.269997,99.190002,99.5,82.572975,1004000
54,2016-03-22,99.360001,99.650002,98.480003,99.43,82.514893,654100
55,2016-03-23,99.550003,99.669998,98.589996,98.949997,82.116547,296100
56,2016-03-24,98.610001,99.089996,97.830002,98.309998,81.585419,466100
57,2016-03-28,98.989998,99.610001,98.330002,99.410004,82.498276,266800
58,2016-03-29,99.75,101.349998,99.75,101.290001,84.058441,603600
59,2016-03-30,101.349998,101.989998,100.699997,101.480003,84.216125,245400
60,2016-03-31,101.220001,102.419998,100.639999,102.209999,84.821938,580200
61,2016-04-01,101.730003,102.849998,101.309998,102.519997,85.079201,324800
62,2016-04-04,102.779999,103.040001,101.459999,102.059998,84.697464,296000
63,2016-04-05,101.410004,102.230003,100.93,101.790001,84.473389,420600
64,2016-04-06,101.489998,102.43,101.220001,102.300003,84.896637,273600
65,2016-04-07,101.919998,102.199997,101.300003,101.940002,84.59787,510400
66,2016-04-08,102.32,103.07,101.93,102.739998,85.26178,244900
67,2016-04-11,102.580002,102.629997,101.239998,101.25,84.025261,326800
68,2016-04-12,101.470001,102.279999,100.889999,101.800003,84.481697,529600
69,2016-04-13,101.459999,101.800003,98.910004,99.25,83.034348,689000
70,2016-04-14,98.949997,99.400002,96.129997,96.129997,80.424088,820200
71,2016-04-15,96.0,98.279999,95.860001,97.849998,81.86306,822500
72,2016-04-18,98.0,98.730003,97.5,98.660004,82.540726,373500
73,2016-04-19,98.93,99.080002,98.18,99.050003,82.86702,409400
74,2016-04-20,98.980003,98.980003,96.769997,97.0,81.151962,364800
75,2016-04-21,97.07,97.629997,95.230003,95.629997,80.005783,270300
76,2016-04-22,94.57,96.669998,94.57,96.410004,80.658356,426200
77,2016-04-25,96.169998,97.260002,95.959999,97.25,81.361099,509900
78,2016-04-26,97.650002,98.540001,97.019997,97.519997,81.586983,322500
79,2016-04-27,97.370003,98.82,95.730003,96.650002,80.859131,483900
80,2016-04-28,96.379997,97.300003,96.160004,96.559998,80.783829,230400
81,2016-04-29,96.209999,96.349998,94.970001,95.709999,80.072716,343400
82,2016-05-02,95.769997,97.629997,95.769997,97.410004,81.49498,293900
83,2016-05-03,97.190002,97.809998,96.589996,97.440002,81.520073,468900
84,2016-05-04,96.809998,99.480003,95.860001,99.18,82.975777,349600
85,2016-05-05,98.830002,100.769997,98.43,100.57,84.138664,476000
86,2016-05-06,100.480003,102.120003,99.459999,102.099998,85.418694,462500
87,2016-05-09,102.410004,102.959999,101.879997,102.629997,85.862099,438000
88,2016-05-10,103.080002,103.860001,102.25,102.809998,86.012695,400000
89,2016-05-11,102.879997,102.879997,100.580002,100.68,84.230721,491400
90,2016-05-12,100.900002,102.080002,99.870003,101.870003,85.226273,566500
91,2016-05-13,102.010002,102.800003,101.220001,102.720001,85.937393,534800
92,2016-05-16,102.720001,104.050003,102.330002,103.660004,86.723824,435100
93,2016-05-17,103.32,103.419998,100.260002,101.129997,84.60717,410500
94,2016-05-18,100.790001,101.169998,98.949997,99.57,83.302055,665100
95,2016-05-19,98.57,99.470001,98.190002,99.089996,82.900482,278500
96,2016-05-20,99.589996,100.690002,99.040001,100.0,83.661812,402300
97,2016-05-23,100.459999,100.459999,99.110001,99.419998,83.176559,248200
98,2016-05-24,100.080002,101.830002,100.080002,101.529999,84.941833,506800
99,2016-05-25,101.68,101.68,100.169998,101.199997,84.665741,482200
100,2016-05-26,101.0,101.699997,100.440002,100.910004,84.423126,621400
101,2016-05-27,101.089996,102.349998,100.290001,102.349998,85.627861,361600
102,2016-05-31,102.449997,103.220001,101.440002,102.989998,86.163292,639900
103,2016-06-01,102.349998,102.82,101.919998,102.760002,85.970886,542200
104,2016-06-02,102.43,102.790001,101.5,101.900002,85.251366,572300
105,2016-06-03,102.709999,102.989998,99.589996,100.25,83.870964,880000
106,2016-06-06,99.940002,100.580002,97.050003,98.150002,82.114075,711300
107,2016-06-07,98.300003,98.959999,97.849998,98.190002,82.14753,569300
108,2016-06-08,98.330002,99.239998,97.43,98.139999,82.10569,735300
109,2016-06-09,98.199997,98.739998,97.830002,98.480003,82.390152,700300
110,2016-06-10,97.830002,98.519997,97.559998,98.139999,82.10569,498100
111,2016-06-13,98.360001,100.959999,98.25,100.360001,83.962997,559700
112,2016-06-14,100.459999,100.879997,99.599998,100.080002,83.728722,322900
113,2016-06-15,100.190002,101.82,100.050003,101.360001,84.799599,654400
114,2016-06-16,101.190002,102.559998,101.190002,102.169998,85.477272,444700
115,2016-06-17,102.25,102.480003,101.050003,101.68,85.067307,572400
116,2016-06-20,102.18,103.169998,101.370003,101.480003,84.900017,352400
117,2016-06-21,101.510002,102.279999,101.510002,101.760002,85.134254,249000
118,2016-06-22,102.040001,102.610001,101.410004,101.970001,85.309944,405200
119,2016-06-23,102.779999,103.029999,102.110001,102.330002,85.611122,430900
120,2016-06-24,100.550003,102.82,100.080002,101.110001,84.590446,1144500
121,2016-06-27,100.620003,103.220001,100.589996,102.910004,86.096367,676000
122,2016-06-28,103.290001,104.68,102.349998,104.650002,87.552094,645900
123,2016-06-29,105.339996,106.68,105.050003,105.300003,88.095879,906300
124,2016-06-30,105.360001,106.43,104.57,106.400002,89.016159,1340400
125,2016-07-01,106.980003,108.230003,106.25,107.330002,89.794228,591100
126,2016-07-05,107.309998,109.339996,107.309998,109.300003,91.442345,504500
127,2016-07-06,109.110001,110.010002,108.760002,109.669998,91.751877,543900
128,2016-07-07,109.300003,109.580002,107.400002,108.489998,90.764694,457800
129,2016-07-08,108.739998,109.650002,107.550003,108.010002,90.363113,770700
130,2016-07-11,108.339996,108.900002,107.129997,107.879997,90.254349,794200
131,2016-07-12,107.910004,108.550003,106.800003,108.529999,90.798164,677400
132,2016-07-13,108.019997,108.529999,107.660004,108.019997,91.059471,421500
133,2016-07-14,108.540001,108.540001,105.82,106.07,89.415657,565100
134,2016-07-15,106.599998,108.099998,104.940002,105.360001,88.817146,838400
135,2016-07-18,105.639999,107.07,105.110001,105.139999,88.631683,272200
136,2016-07-19,105.209999,106.150002,104.650002,106.099998,89.440956,339100
137,2016-07-20,106.110001,106.580002,105.68,106.010002,89.365082,483800
138,2016-07-21,106.050003,106.269997,105.239998,105.709999,89.112175,394800
139,2016-07-22,105.739998,107.599998,105.739998,106.75,89.988907,323100
140,2016-07-25,106.860001,107.419998,105.529999,106.449997,89.735985,337700
141,2016-07-26,106.5,106.5,105.330002,105.769997,89.162758,333100
142,2016-07-27,105.419998,105.489998,102.900002,103.769997,87.476776,948600
143,2016-07-28,103.0,104.519997,101.440002,103.800003,87.502083,534900
144,2016-07-29,103.68,106.889999,103.610001,106.019997,89.373512,573600
145,2016-08-01,106.019997,106.349998,105.339996,105.720001,89.120613,393200
146,2016-08-02,105.639999,106.169998,103.910004,104.239998,87.872993,299300
147,2016-08-03,104.400002,104.400002,102.629997,103.029999,86.852974,255000
148,2016-08-04,103.559998,103.57,102.230003,102.760002,86.625374,280100
149,2016-08-05,102.910004,103.209999,102.540001,103.199997,86.9963,290400
150,2016-08-08,103.32,103.669998,102.779999,103.279999,87.063721,369600
151,2016-08-09,103.370003,103.470001,102.599998,103.199997,86.9963,247000
152,2016-08-10,103.260002,103.669998,102.610001,103.0,86.827675,302100
153,2016-08-11,103.169998,104.220001,100.559998,101.419998,85.495773,554000
154,2016-08-12,101.349998,102.949997,101.029999,102.150002,86.111145,439500
155,2016-08-15,98.470001,98.699997,95.809998,97.150002,81.896217,3730800
156,2016-08-16,96.75,97.25,93.839996,94.010002,79.249237,2966400
157,2016-08-17,94.470001,95.330002,92.870003,95.019997,80.100632,1603000
158,2016-08-18,95.050003,95.730003,93.769997,94.300003,79.493698,1566700
159,2016-08-19,94.919998,95.919998,93.510002,94.559998,79.712868,921900
160,2016-08-22,94.580002,95.150002,93.279999,94.360001,79.544281,800600
161,2016-08-23,94.589996,95.169998,94.230003,94.360001,79.544281,700000
162,2016-08-24,94.360001,94.360001,92.690002,93.150002,78.524261,735700
163,2016-08-25,93.260002,95.110001,93.0,94.379997,79.561119,962500
164,2016-08-26,94.419998,95.279999,93.050003,93.769997,79.046928,1181500
165,2016-08-29,94.230003,95.32,94.07,94.410004,79.586433,717800
166,2016-08-30,94.410004,94.410004,92.900002,93.879997,79.139648,492500
167,2016-08-31,93.690002,94.379997,93.269997,93.989998,79.232376,953200
168,2016-09-01,93.989998,95.449997,93.580002,95.0,80.083794,621000
169,2016-09-02,95.349998,96.949997,95.25,95.830002,80.78347,735600
170,2016-09-06,95.769997,96.059998,95.190002,95.980003,80.909912,751200
171,2016-09-07,95.980003,95.980003,94.900002,95.5,80.505287,743600
172,2016-09-08,95.540001,95.599998,94.5,94.989998,80.075363,641500
173,2016-09-09,94.059998,94.389999,92.389999,92.510002,77.984756,806700
174,2016-09-12,92.230003,94.529999,92.089996,94.07,79.299805,716600
175,2016-09-13,92.949997,93.440002,91.769997,91.959999,77.521111,804100
176,2016-09-14,92.419998,93.040001,91.849998,92.970001,78.372528,544600
177,2016-09-15,92.830002,93.169998,92.139999,92.739998,78.178612,581100
178,2016-09-16,92.379997,92.82,91.889999,92.620003,78.077484,727200
179,2016-09-19,92.779999,94.43,92.610001,94.269997,79.468399,773900
180,2016-09-20,94.900002,95.419998,94.300003,94.459999,79.628586,578900
181,2016-09-21,94.660004,94.879997,92.559998,94.830002,79.940475,571200
182,2016-09-22,95.739998,96.370003,95.220001,95.879997,80.825615,667200
183,2016-09-23,95.550003,96.82,94.279999,96.18,81.078499,853400
184,2016-09-26,95.989998,97.940002,95.989998,97.379997,82.090103,725500
185,2016-09-27,97.620003,97.620003,95.800003,95.949997,80.884621,782800
186,2016-09-28,96.169998,97.760002,95.639999,97.639999,82.309288,704000
187,2016-09-29,97.32,97.889999,96.139999,96.150002,81.053207,797600
188,2016-09-30,96.589996,96.900002,93.940002,93.989998,79.232376,800500
189,2016-10-03,93.769997,93.769997,91.279999,92.029999,77.580109,805300
190,2016-10-04,91.93,91.93,89.839996,90.540001,76.324059,687000
191,2016-10-05,90.900002,91.129997,87.019997,87.690002,73.921555,910200
192,2016-10-06,87.25,87.93,85.830002,86.739998,73.120697,793100
193,2016-10-07,87.040001,88.129997,85.040001,86.010002,72.50531,1247500
194,2016-10-10,86.160004,87.459999,86.160004,87.080002,73.407326,454200
195,2016-10-11,86.900002,87.080002,85.849998,85.940002,72.446335,749300
196,2016-10-12,85.470001,87.089996,85.339996,87.010002,74.054916,451200
197,2016-10-13,87.010002,89.690002,86.989998,88.889999,75.655006,1128200
198,2016-10-14,89.019997,89.43,87.989998,89.0,75.748642,745400
199,2016-10-17,89.860001,90.910004,89.099998,90.550003,77.067833,1050300
200,2016-10-18,91.269997,92.050003,90.57,91.910004,78.225357,707700
201,2016-10-19,91.620003,92.0,91.010002,91.32,77.723183,615000
202,2016-10-20,92.540001,93.419998,91.540001,92.019997,78.318954,748200
203,2016-10-21,91.519997,92.410004,91.089996,92.260002,78.523232,418600
204,2016-10-24,93.589996,93.589996,92.029999,92.610001,78.821136,394000
205,2016-10-25,92.129997,93.110001,91.730003,92.800003,78.982841,297500
206,2016-10-26,92.470001,92.849998,91.239998,92.559998,78.778557,481700
207,2016-10-27,92.470001,92.470001,89.470001,89.980003,76.58271,728500
208,2016-10-28,90.75,92.029999,89.07,90.349998,76.897606,1328200
209,2016-10-31,90.419998,93.0,90.419998,92.75,78.940262,953100
210,2016-11-01,92.519997,93.040001,91.339996,92.220001,78.489189,618100
211,2016-11-02,92.309998,93.709999,92.269997,92.57,78.787071,844400
212,2016-11-03,92.650002,94.129997,92.010002,93.68,79.731804,644700
213,2016-11-04,93.68,94.599998,93.0,94.150002,80.131844,748000
214,2016-11-07,95.220001,95.400002,93.5,93.940002,79.953087,1120400
215,2016-11-08,93.910004,95.709999,93.510002,95.230003,81.051033,621400
216,2016-11-09,94.730003,94.940002,92.660004,93.75,79.791374,909800
217,2016-11-10,93.389999,94.239998,89.849998,91.559998,77.927475,901400
218,2016-11-11,91.599998,93.489998,91.599998,91.730003,78.072151,696900
219,2016-11-14,91.199997,93.050003,89.669998,92.699997,78.897705,703100
220,2016-11-15,92.879997,93.43,89.589996,90.0,76.599724,639300
221,2016-11-16,89.940002,91.160004,89.400002,90.93,77.391258,559800
222,2016-11-17,90.449997,91.279999,89.410004,89.690002,76.335899,389000
223,2016-11-18,89.660004,90.309998,88.540001,89.050003,75.791183,401500
224,2016-11-21,89.220001,89.970001,88.75,89.0,75.748642,505600
225,2016-11-22,89.32,90.970001,89.25,90.879997,77.348709,704500
226,2016-11-23,90.150002,91.110001,89.580002,90.849998,77.323158,606400
227,2016-11-25,90.779999,92.089996,90.400002,91.519997,77.893402,305800
228,2016-11-28,91.650002,93.160004,91.650002,92.260002,78.523232,941800
229,2016-11-29,92.260002,95.400002,91.959999,93.809998,79.842445,1501300
230,2016-11-30,93.870003,94.599998,90.75,91.629997,77.987045,6673300
231,2016-12-01,91.410004,91.650002,87.720001,88.900002,75.663506,24658200
232,2016-12-02,90.940002,91.300003,88.489998,89.330002,76.029495,2293000
233,2016-12-05,89.300003,89.440002,87.589996,88.870003,75.637978,1781800
234,2016-12-06,88.809998,89.800003,87.959999,88.489998,75.31456,1712600
235,2016-12-07,88.809998,89.349998,88.110001,89.0,75.748642,1585200
236,2016-12-08,88.830002,92.669998,88.650002,92.129997,78.412582,1272000
237,2016-12-09,92.400002,94.040001,91.940002,93.230003,79.348816,1370500
238,2016-12-12,92.620003,94.889999,92.239998,94.760002,80.651001,1243400
239,2016-12-13,95.260002,96.309998,94.720001,95.629997,81.391472,1432200
240,2016-12-14,95.720001,95.720001,94.349998,94.699997,80.59993,1687300
241,2016-12-15,94.190002,96.849998,93.879997,95.459999,81.24678,1542300
242,2016-12-16,96.389999,97.949997,96.019997,96.709999,82.310677,4634200
243,2016-12-19,97.5,97.739998,96.290001,96.889999,82.46386,1196600
244,2016-12-20,96.839996,97.440002,96.32,97.43,82.923454,922800
245,2016-12-21,97.160004,97.940002,94.220001,94.330002,80.285027,1374400
246,2016-12-22,94.5,95.589996,94.080002,95.389999,81.187195,831400
247,2016-12-23,95.699997,96.410004,94.879997,95.529999,81.306366,670000
248,2016-12-27,95.68,96.860001,95.410004,96.330002,81.987244,596100
249,2016-12-28,96.550003,96.849998,95.360001,95.889999,81.612755,600500
250,2016-12-29,96.0,97.080002,95.370003,96.589996,82.208549,513500
251,2016-12-30,96.769997,98.349998,96.099998,97.919998,83.340485,847500
252,2017-01-03,98.290001,98.599998,96.160004,97.32,82.829849,1006100
253,2017-01-04,97.699997,98.669998,97.300003,98.209999,83.587334,890100
254,2017-01-05,98.110001,98.650002,96.669998,98.080002,83.476685,897900
255,2017-01-06,98.160004,98.489998,97.43,98.0,83.4086,933800
256,2017-01-09,97.949997,98.0,96.519997,97.400002,82.897942,991100
257,2017-01-10,97.110001,98.029999,96.599998,97.5,82.98304,743500
258,2017-01-11,96.300003,96.980003,94.769997,94.980003,81.566071,907900
259,2017-01-12,94.730003,96.209999,94.400002,96.110001,82.536476,670200
260,2017-01-13,95.949997,96.080002,94.870003,95.120003,81.686287,404700
261,2017-01-17,95.169998,96.769997,95.169998,96.709999,83.051743,843700
262,2017-01-18,96.879997,97.230003,96.059998,96.32,82.71682,638100
263,2017-01-19,96.169998,96.540001,94.639999,95.260002,81.806519,508700
264,2017-01-20,95.349998,95.970001,94.199997,95.870003,82.330383,495700
265,2017-01-23,96.18,96.690002,95.650002,95.940002,82.390511,403300
266,2017-01-24,95.93,96.75,95.459999,96.650002,83.000214,1032800
267,2017-01-25,96.82,96.900002,95.650002,96.68,83.025978,1029000
268,2017-01-26,96.639999,97.370003,96.169998,96.809998,83.137611,698100
269,2017-01-27,97.239998,97.480003,95.419998,95.730003,82.210144,502700
270,2017-01-30,95.519997,96.599998,94.43,94.800003,81.411491,619600
271,2017-01-31,94.900002,96.400002,94.639999,94.949997,81.540314,1000600
272,2017-02-01,94.970001,95.25,93.290001,93.779999,80.535522,824700
273,2017-02-02,93.589996,97.800003,92.5,97.660004,83.867592,1624200
274,2017-02-03,98.190002,98.769997,97.269997,97.980003,84.142387,1054400
275,2017-02-06,97.800003,98.080002,96.690002,97.82,84.004982,680400
276,2017-02-07,97.639999,98.190002,97.110001,97.370003,83.61853,661900
277,2017-02-08,97.470001,99.0,97.220001,97.730003,83.927696,616500
278,2017-02-09,97.580002,98.190002,97.43,97.900002,84.073685,545900
279,2017-02-10,97.580002,98.589996,97.300003,98.510002,84.597527,393000
280,2017-02-13,98.559998,98.830002,97.550003,98.410004,84.511658,531200
281,2017-02-14,98.459999,98.93,97.440002,98.790001,84.837975,747600
282,2017-02-15,97.889999,98.620003,97.410004,98.209999,84.339897,572300
283,2017-02-16,98.330002,99.900002,98.239998,99.470001,85.421951,544400
284,2017-02-17,99.800003,100.220001,99.139999,99.620003,85.550766,1069600
285,2017-02-21,99.260002,100.730003,99.019997,100.550003,86.349411,579100
286,2017-02-22,100.709999,100.970001,99.650002,100.349998,86.177673,668000
287,2017-02-23,100.720001,101.779999,100.019997,101.559998,87.216782,542800
288,2017-02-24,102.0,102.089996,100.68,102.050003,87.637573,698000
289,2017-02-27,102.32,103.050003,101.779999,102.709999,88.204353,612400
290,2017-02-28,102.779999,102.970001,102.18,102.730003,88.221527,666000
291,2017-03-01,103.0,103.639999,102.18,102.57,88.084145,864500
292,2017-03-02,102.639999,103.029999,101.199997,101.379997,87.062187,1268700
293,2017-03-03,101.220001,101.32,100.339996,101.089996,86.813156,950200
294,2017-03-06,100.699997,101.150002,100.129997,100.739998,86.512589,545300
295,2017-03-07,100.75,100.830002,99.629997,100.779999,86.546951,537200
296,2017-03-08,100.489998,100.709999,99.610001,99.959999,85.842743,653400
297,2017-03-09,100.080002,100.800003,98.110001,98.129997,84.271202,790500
298,2017-03-10,98.129997,99.660004,96.269997,97.150002,83.429604,1067800
299,2017-03-13,97.379997,97.949997,96.709999,97.760002,83.953445,1116200
300,2017-03-14,98.75,99.919998,98.129997,98.889999,84.923836,1073600
301,2017-03-15,98.870003,101.540001,98.019997,101.129997,86.847496,993400
302,2017-03-16,101.0,102.169998,100.620003,101.220001,86.924797,921600
303,2017-03-17,101.32,102.739998,100.720001,101.779999,87.405701,2075900
304,2017-03-20,101.910004,101.93,100.889999,101.160004,86.873276,385900
305,2017-03-21,101.580002,102.209999,100.860001,101.150002,86.864685,764000
306,2017-03-22,101.68,101.68,100.459999,101.269997,86.967743,628700
307,2017-03-23,101.269997,102.470001,101.099998,101.910004,87.517365,659900
308,2017-03-24,102.199997,102.809998,101.809998,101.910004,87.517365,350800
309,2017-03-27,101.82,102.75,100.610001,101.160004,86.873276,640500
310,2017-03-28,101.089996,101.389999,99.75,101.019997,86.753044,599100
311,2017-03-29,100.980003,102.040001,100.620003,102.029999,87.620407,732800
312,2017-03-30,101.82,102.010002,100.800003,101.779999,87.405701,609400
313,2017-03-31,101.540001,102.589996,101.220001,101.739998,87.371361,534700
314,2017-04-03,101.699997,102.029999,101.129997,101.769997,87.397118,489900
315,2017-04-04,101.75,103.550003,101.57,102.550003,88.066963,638900
316,2017-04-05,102.32,102.889999,101.769997,102.730003,88.221527,505900
317,2017-04-06,102.610001,103.099998,101.970001,102.790001,88.273079,380000
318,2017-04-07,102.900002,103.370003,101.900002,101.93,87.534538,535900
319,2017-04-10,101.860001,102.809998,101.400002,102.739998,88.230125,564200
320,2017-04-11,102.089996,103.080002,101.739998,102.849998,89.078903,872000
321,2017-04-12,102.690002,103.489998,101.629997,101.830002,88.19548,1128300
322,2017-04-13,101.809998,102.050003,100.800003,101.089996,87.554573,727800
323,2017-04-17,101.379997,101.730003,101.209999,101.720001,88.100212,1130400
324,2017-04-18,101.669998,102.389999,101.540001,101.900002,88.256111,746700
325,2017-04-19,101.93,102.050003,101.07,101.389999,87.8144,541500
326,2017-04-20,101.620003,101.690002,101.019997,101.559998,87.961639,511300
327,2017-04-21,101.489998,101.82,101.089996,101.269997,87.710464,450100
328,2017-04-24,101.93,102.650002,99.800003,101.330002,87.762428,586300
329,2017-04-25,101.419998,101.629997,100.910004,101.470001,87.883705,670600
330,2017-04-26,101.540001,101.910004,100.650002,101.0,87.476608,960000
331,2017-04-27,101.0,101.0,96.199997,98.0,84.878296,1624600
332,2017-04-28,97.290001,99.25,97.290001,99.209999,85.926292,1085700
333,2017-05-01,99.589996,100.010002,98.68,99.610001,86.272728,650700
334,2017-05-02,99.589996,100.309998,99.199997,99.57,86.238091,559100
335,2017-05-03,99.43,99.760002,98.139999,98.440002,85.259392,391700
336,2017-05-04,98.330002,99.099998,97.489998,99.019997,85.761734,592300
337,2017-05-05,99.120003,100.080002,98.839996,100.050003,86.653824,540400
338,2017-05-08,100.190002,100.220001,98.949997,99.410004,86.09951,427200
339,2017-05-09,99.25,99.290001,98.589996,98.760002,85.536545,425900
340,2017-05-10,98.57,99.230003,98.25,98.699997,85.484566,469300
341,2017-05-11,98.379997,99.339996,97.690002,98.790001,85.562523,487900
342,2017-05-12,98.830002,99.059998,98.040001,98.339996,85.172783,576200
343,2017-05-15,98.389999,99.400002,98.199997,99.150002,85.874321,461700
344,2017-05-16,98.93,99.480003,98.160004,98.699997,85.484566,550700
345,2017-05-17,98.510002,100.550003,98.510002,99.330002,86.030228,569600
346,2017-05-18,99.639999,100.400002,99.010002,99.889999,86.515244,633600
347,2017-05-19,100.110001,100.43,98.959999,100.0,86.610512,642200
348,2017-05-22,100.029999,100.849998,99.660004,100.059998,86.662483,438400
349,2017-05-23,100.279999,100.800003,99.760002,100.110001,86.70578,336200
350,2017-05-24,100.360001,100.779999,99.970001,100.529999,87.06955,309300
351,2017-05-25,100.839996,101.330002,99.75,100.790001,87.294731,286700
352,2017-05-26,101.0,101.940002,100.690002,101.129997,87.589211,544500
353,2017-05-30,101.0,101.480003,100.839996,101.050003,87.519936,394900
354,2017-05-31,101.080002,102.190002,101.080002,101.940002,88.290749,1012500
355,2017-06-01,101.82,102.25,101.120003,102.199997,88.515953,904400
356,2017-06-02,102.779999,104.709999,101.769997,104.290001,90.326103,900100
357,2017-06-05,104.139999,105.970001,103.760002,105.57,91.4347,745400
358,2017-06-06,105.650002,105.779999,104.599998,105.019997,90.958359,576000
359,2017-06-07,105.300003,106.839996,105.059998,106.790001,92.491371,999700
360,2017-06-08,106.790001,107.629997,105.959999,107.370003,92.993698,750300
361,2017-06-09,107.290001,107.940002,106.760002,107.199997,92.846451,859200
362,2017-06-12,107.040001,107.900002,106.830002,107.400002,93.019684,754000
363,2017-06-13,107.32,108.160004,107.209999,108.160004,93.677933,674900
364,2017-06-14,108.580002,109.360001,108.519997,108.879997,94.301529,844800
365,2017-06-15,108.720001,110.949997,108.720001,110.0,95.271568,1082600
366,2017-06-16,110.099998,110.129997,109.209999,110.040001,95.306206,902000
367,2017-06-19,110.0,110.790001,109.68,110.32,95.548706,357000
368,2017-06-20,110.269997,110.690002,108.620003,109.870003,95.158974,618400
369,2017-06-21,109.860001,110.230003,109.199997,110.190002,95.436142,584100
370,2017-06-22,110.099998,110.099998,108.970001,109.300003,94.665291,585800
371,2017-06-23,109.300003,110.389999,108.93,109.18,94.561356,1314100
372,2017-06-26,109.220001,109.839996,108.459999,108.599998,94.059021,561600
373,2017-06-27,108.379997,108.639999,106.639999,106.720001,92.430733,1055900
374,2017-06-28,106.830002,107.129997,106.07,106.25,92.023682,662600
375,2017-06-29,105.360001,106.209999,105.040001,105.599998,91.460693,446500
376,2017-06-30,105.440002,106.089996,104.720001,105.379997,91.270142,683300
377,2017-07-03,105.879997,106.129997,105.230003,105.900002,91.720543,348400
378,2017-07-05,105.910004,106.220001,104.589996,105.32,91.218185,752700
379,2017-07-06,104.199997,104.980003,101.540001,101.550003,87.95298,937600
380,2017-07-07,101.660004,102.830002,101.290001,102.370003,88.663185,682100
